game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-08-26,SEA202508260,SDN,"Tatis, Fernando",tatif002,2,0,1B,1B,1,field_out,2,5,0
2025-08-26,SEA202508260,SDN,"Arraez, Luis",arral001,2,1,1B,1B,1,field_out,2,5,0
2025-08-26,SEA202508260,SDN,"Machado, Manny",machm001,2,2,1B,1B,1,single,2,5,0
2025-08-26,SEA202508260,SDN,"O'Hearn, Ryan",ohear001,2,2,1B+2B,1B+2B,1,strikeout,2,5,0
2025-08-26,SEA202508260,SDN,"Bogaerts, Xander",bogax001,2,0,empty,empty,1,hit_by_pitch,3,5,0
2025-08-26,SEA202508260,SDN,"Sheets, Gavin",sheeg001,2,0,1B,1B,1,field_out,3,5,0
2025-08-26,SEA202508260,SDN,"Laureano, Ramon",laurr001,2,1,1B,1B,1,grounded_into_double_play,3,5,0
2025-08-26,SEA202508260,SDN,"Cronenworth, Jake",cronj001,2,0,empty,empty,1,strikeout,4,5,0
2025-08-26,SEA202508260,SDN,"Fermin, Freddy",fermf002,2,1,empty,empty,1,strikeout,4,5,0
2025-08-26,SEA202508260,SDN,"Tatis, Fernando",tatif002,3,2,empty,empty,1,field_out,4,5,0
2025-08-26,SEA202508260,SDN,"Arraez, Luis",arral001,3,0,empty,empty,1,field_out,5,5,0
2025-08-26,SEA202508260,SDN,"Machado, Manny",machm001,3,1,empty,empty,1,strikeout,5,5,0
2025-08-26,SEA202508260,SDN,"O'Hearn, Ryan",ohear001,3,2,empty,empty,1,double,5,5,0
2025-08-26,SEA202508260,SDN,"Bogaerts, Xander",bogax001,3,2,2B,2B,1,strikeout,5,5,0
2025-08-26,SEA202508260,SDN,"Sheets, Gavin",sheeg001,3,0,empty,empty,1,double,6,5,6
2025-08-26,SEA202508260,SDN,"Laureano, Ramon",laurr001,3,0,2B,2B,1,double,6,5,6
2025-08-26,SEA202508260,SDN,"Cronenworth, Jake",cronj001,3,0,2B+3B,2B+3B,1,single,6,5,6
2025-08-26,SEA202508260,SDN,"Fermin, Freddy",fermf002,3,0,1B+3B,1B+3B,1,sac_bunt,6,6,6
2025-08-26,SEA202508260,SDN,"Tatis, Fernando",tatif002,4,1,2B,2B,1,field_out,6,7,6
2025-08-26,SEA202508260,SDN,"Arraez, Luis",arral001,4,2,3B,3B,1,field_out,6,7,6
2025-08-26,SEA202508260,SDN,"Machado, Manny",machm001,4,0,empty,empty,1,field_out,7,7,6
2025-08-26,SEA202508260,SDN,"O'Hearn, Ryan",ohear001,4,1,empty,empty,1,single,7,7,6
2025-08-26,SEA202508260,SDN,"Bogaerts, Xander",bogax001,4,1,1B,1B,1,field_out,7,7,6
2025-08-26,SEA202508260,SDN,"Sheets, Gavin",sheeg001,4,2,1B,1B,1,field_out,7,7,6
2025-08-26,SEA202508260,SDN,"Laureano, Ramon",laurr001,4,0,empty,empty,1,field_out,8,7,6
2025-08-26,SEA202508260,SDN,"Cronenworth, Jake",cronj001,4,1,empty,empty,1,single,8,7,6
2025-08-26,SEA202508260,SDN,"Fermin, Freddy",fermf002,4,1,1B,1B,1,single,8,7,6
2025-08-26,SEA202508260,SDN,"Tatis, Fernando",tatif002,5,1,1B+2B,1B+2B,1,grounded_into_double_play,8,7,6
2025-08-26,SEA202508260,SDN,"Arraez, Luis",arral001,5,0,empty,empty,1,field_out,9,7,6
2025-08-26,SEA202508260,SDN,"Machado, Manny",machm001,5,1,empty,empty,1,single,9,7,6
2025-08-26,SEA202508260,SDN,"O'Hearn, Ryan",ohear001,5,1,1B,1B,1,grounded_into_double_play,9,7,6
2025-08-27,SEA202508270,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,field_out,1,0,0
2025-08-27,SEA202508270,SDN,"Laureano, Ramon",laurr001,1,1,empty,empty,1,strikeout,1,0,0
2025-08-27,SEA202508270,SDN,"Machado, Manny",machm001,1,2,empty,empty,1,field_out,1,0,0
2025-08-27,SEA202508270,SDN,"O'Hearn, Ryan",ohear001,1,0,empty,empty,1,field_out,2,0,0
2025-08-27,SEA202508270,SDN,"Bogaerts, Xander",bogax001,1,1,empty,empty,1,single,2,0,0
2025-08-27,SEA202508270,SDN,"Sheets, Gavin",sheeg001,1,1,1B,1B,1,strikeout,2,0,0
2025-08-27,SEA202508270,SDN,"Iglesias, Jose",iglej001,1,2,2B,2B,1,field_out,2,0,0
2025-08-27,SEA202508270,SDN,"Cronenworth, Jake",cronj001,1,0,empty,empty,1,field_out,3,0,1
2025-08-27,SEA202508270,SDN,"Fermin, Freddy",fermf002,1,1,empty,empty,1,field_out,3,0,1
2025-08-27,SEA202508270,SDN,"Tatis, Fernando",tatif002,2,2,empty,empty,1,single,3,0,1
2025-08-27,SEA202508270,SDN,"Laureano, Ramon",laurr001,2,2,1B,1B,1,strikeout,3,0,1
2025-08-27,SEA202508270,SDN,"Machado, Manny",machm001,2,0,empty,empty,1,strikeout,4,0,1
2025-08-27,SEA202508270,SDN,"O'Hearn, Ryan",ohear001,2,1,empty,empty,1,field_out,4,0,1
2025-08-27,SEA202508270,SDN,"Bogaerts, Xander",bogax001,2,2,empty,empty,1,field_out,4,0,1
2025-08-27,SEA202508270,SDN,"Sheets, Gavin",sheeg001,2,0,empty,empty,1,single,5,0,4
2025-08-27,SEA202508270,SDN,"Iglesias, Jose",iglej001,2,0,1B,1B,1,field_out,5,0,4
2025-08-27,SEA202508270,SDN,"Cronenworth, Jake",cronj001,2,1,1B,1B,1,walk,5,0,4
2025-08-27,SEA202508270,SDN,"Fermin, Freddy",fermf002,2,1,1B+2B,1B+2B,1,strikeout,5,0,4
2025-08-27,SEA202508270,SDN,"Tatis, Fernando",tatif002,3,2,1B+2B,1B+2B,1,field_out,5,0,4
2025-08-27,SEA202508270,SDN,"Laureano, Ramon",laurr001,3,0,empty,empty,1,hit_by_pitch,6,0,4
2025-08-27,SEA202508270,SDN,"Machado, Manny",machm001,3,0,1B,1B,1,strikeout,6,0,4
2025-08-27,SEA202508270,SDN,"O'Hearn, Ryan",ohear001,3,1,1B,1B,1,single,6,0,4
2025-08-27,SEA202508270,SDN,"Bogaerts, Xander",bogax001,3,1,1B+2B,1B+2B,1,field_out,6,0,4
2025-08-27,SEA202508270,SDN,"Sheets, Gavin",sheeg001,3,2,1B+2B,1B+2B,1,single,6,0,4
2025-08-27,SEA202508270,SDN,"Iglesias, Jose",iglej001,3,2,1B+2B,1B+2B,1,single,6,1,4
2025-08-27,SEA202508270,SDN,"Cronenworth, Jake",cronj001,3,2,1B+2B+3B,1B+2B+3B,1,hit_by_pitch,6,1,4
2025-08-27,SEA202508270,SDN,"Fermin, Freddy",fermf002,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,6,2,4
2025-08-27,SEA202508270,SDN,"Tatis, Fernando",tatif002,4,0,empty,empty,1,field_out,7,2,4
2025-08-27,SEA202508270,SDN,"Laureano, Ramon",laurr001,4,1,empty,empty,1,field_out,7,2,4
2025-08-27,SEA202508270,SDN,"Machado, Manny",machm001,4,2,empty,empty,1,field_out,7,2,4
2025-08-27,SEA202508270,SDN,"O'Hearn, Ryan",ohear001,4,0,empty,empty,1,strikeout,8,2,4
2025-08-27,SEA202508270,SDN,"Bogaerts, Xander",bogax001,4,1,empty,empty,1,strikeout,8,2,4
2025-08-27,SEA202508270,SDN,"Sheets, Gavin",sheeg001,4,2,empty,empty,1,field_out,8,2,4
2025-08-27,SEA202508270,SDN,"Arraez, Luis",arral001,1,0,empty,empty,1,field_out,9,2,4
2025-08-27,SEA202508270,SDN,"Cronenworth, Jake",cronj001,4,1,empty,empty,1,double,9,2,4
2025-08-27,SEA202508270,SDN,"Wagner, Will",wagnw001,1,1,2B,2B,1,field_out,9,2,4
2025-08-27,SEA202508270,SDN,"Tatis, Fernando",tatif002,5,2,2B,2B,1,double,9,2,4
2025-08-27,SEA202508270,SDN,"Laureano, Ramon",laurr001,5,2,2B,3B,0,field_out,9,3,4
2025-08-29,MIN202508290,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,field_out,1,0,0
2025-08-29,MIN202508290,SDN,"Arraez, Luis",arral001,1,1,empty,empty,1,single,1,0,0
2025-08-29,MIN202508290,SDN,"Machado, Manny",machm001,1,1,1B,1B,1,strikeout,1,0,0
2025-08-29,MIN202508290,SDN,"O'Hearn, Ryan",ohear001,1,2,1B,1B,1,field_out,1,0,0
2025-08-29,MIN202508290,SDN,"Laureano, Ramon",laurr001,1,0,empty,empty,1,field_out,2,0,0
2025-08-29,MIN202508290,SDN,"Sheets, Gavin",sheeg001,1,1,empty,empty,1,single,2,0,0
2025-08-29,MIN202508290,SDN,"Iglesias, Jose",iglej001,1,1,1B,1B,1,grounded_into_double_play,2,0,0
2025-08-29,MIN202508290,SDN,"Cronenworth, Jake",cronj001,1,0,empty,empty,1,single,3,0,0
2025-08-29,MIN202508290,SDN,"Fermin, Freddy",fermf002,1,0,1B,1B,1,field_error,3,0,0
2025-08-29,MIN202508290,SDN,"Tatis, Fernando",tatif002,2,0,1B+2B,1B+2B,1,field_out,3,0,0
2025-08-29,MIN202508290,SDN,"Arraez, Luis",arral001,2,1,1B+3B,1B+3B,1,sac_fly,3,0,0
2025-08-29,MIN202508290,SDN,"Machado, Manny",machm001,2,2,1B,1B,1,field_out,3,1,0
2025-08-29,MIN202508290,SDN,"O'Hearn, Ryan",ohear001,2,0,empty,empty,1,field_out,4,1,1
2025-08-29,MIN202508290,SDN,"Laureano, Ramon",laurr001,2,1,empty,empty,1,field_out,4,1,1
2025-08-29,MIN202508290,SDN,"Sheets, Gavin",sheeg001,2,2,empty,empty,1,double,4,1,1
2025-08-29,MIN202508290,SDN,"Iglesias, Jose",iglej001,2,2,2B,2B,1,single,4,1,1
2025-08-29,MIN202508290,SDN,"Cronenworth, Jake",cronj001,2,2,2B,2B,1,strikeout,4,2,1
2025-08-29,MIN202508290,SDN,"Fermin, Freddy",fermf002,2,0,empty,empty,1,field_out,5,2,5
2025-08-29,MIN202508290,SDN,"Tatis, Fernando",tatif002,3,1,empty,empty,1,single,5,2,5
2025-08-29,MIN202508290,SDN,"Arraez, Luis",arral001,3,1,1B,1B,1,grounded_into_double_play,5,2,5
2025-08-29,MIN202508290,SDN,"Machado, Manny",machm001,3,0,empty,empty,1,strikeout,6,2,7
2025-08-29,MIN202508290,SDN,"O'Hearn, Ryan",ohear001,3,1,empty,empty,1,field_out,6,2,7
2025-08-29,MIN202508290,SDN,"Laureano, Ramon",laurr001,3,2,empty,empty,1,field_out,6,2,7
2025-08-29,MIN202508290,SDN,"Sheets, Gavin",sheeg001,3,0,empty,empty,1,single,7,2,7
2025-08-29,MIN202508290,SDN,"Iglesias, Jose",iglej001,3,0,1B,1B,1,single,7,2,7
2025-08-29,MIN202508290,SDN,"Cronenworth, Jake",cronj001,3,0,1B+2B,1B+2B,1,walk,7,2,7
2025-08-29,MIN202508290,SDN,"Wagner, Will",wagnw001,1,0,1B+2B+3B,1B+2B+3B,1,field_out,7,2,7
2025-08-29,MIN202508290,SDN,"Tatis, Fernando",tatif002,4,1,1B+2B+3B,1B+2B+3B,1,single,7,2,7
2025-08-29,MIN202508290,SDN,"Arraez, Luis",arral001,4,1,1B+2B,1B+2B,1,double_play,7,4,7
2025-08-29,MIN202508290,SDN,"Machado, Manny",machm001,4,0,empty,empty,1,strikeout,8,4,7
2025-08-29,MIN202508290,SDN,"O'Hearn, Ryan",ohear001,4,1,empty,empty,1,field_out,8,4,7
2025-08-29,MIN202508290,SDN,"Laureano, Ramon",laurr001,4,2,empty,empty,1,strikeout,8,4,7
2025-08-29,MIN202508290,SDN,"Sheets, Gavin",sheeg001,4,0,empty,empty,1,walk,9,4,7
2025-08-29,MIN202508290,SDN,"Iglesias, Jose",iglej001,4,0,1B,1B,1,field_out,9,4,7
2025-08-29,MIN202508290,SDN,"Cronenworth, Jake",cronj001,4,1,1B,1B,1,walk,9,4,7
2025-08-29,MIN202508290,SDN,"Diaz, Elias",diaze005,1,1,1B+2B,1B+2B,1,strikeout,9,4,7
2025-08-29,MIN202508290,SDN,"Tatis, Fernando",tatif002,5,2,1B+2B,1B+2B,1,field_out,9,4,7
2025-08-30,MIN202508300,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,walk,1,0,0
2025-08-30,MIN202508300,SDN,"Arraez, Luis",arral001,1,0,1B,1B,1,sac_bunt,1,0,0
2025-08-30,MIN202508300,SDN,"Machado, Manny",machm001,1,1,2B,2B,1,walk,1,0,0
2025-08-30,MIN202508300,SDN,"O'Hearn, Ryan",ohear001,1,1,1B+2B,1B+2B,1,field_out,1,0,0
2025-08-30,MIN202508300,SDN,"Laureano, Ramon",laurr001,1,2,2B+3B,2B+3B,1,field_out,1,0,0
2025-08-30,MIN202508300,SDN,"Sheets, Gavin",sheeg001,1,0,empty,empty,1,strikeout,2,0,0
2025-08-30,MIN202508300,SDN,"Iglesias, Jose",iglej001,1,1,empty,empty,1,field_out,2,0,0
2025-08-30,MIN202508300,SDN,"Cronenworth, Jake",cronj001,1,2,empty,empty,1,walk,2,0,0
2025-08-30,MIN202508300,SDN,"Diaz, Elias",diaze005,1,2,1B,1B,1,field_out,2,0,0
2025-08-30,MIN202508300,SDN,"Tatis, Fernando",tatif002,2,0,empty,empty,1,strikeout,3,0,0
2025-08-30,MIN202508300,SDN,"Arraez, Luis",arral001,2,1,empty,empty,1,field_out,3,0,0
2025-08-30,MIN202508300,SDN,"Machado, Manny",machm001,2,2,empty,empty,1,strikeout,3,0,0
2025-08-30,MIN202508300,SDN,"O'Hearn, Ryan",ohear001,2,0,empty,empty,1,strikeout,4,0,1
2025-08-30,MIN202508300,SDN,"Laureano, Ramon",laurr001,2,1,empty,empty,1,strikeout,4,0,1
2025-08-30,MIN202508300,SDN,"Sheets, Gavin",sheeg001,2,2,empty,empty,1,field_out,4,0,1
2025-08-30,MIN202508300,SDN,"Iglesias, Jose",iglej001,2,0,empty,empty,1,field_out,5,0,1
2025-08-30,MIN202508300,SDN,"Cronenworth, Jake",cronj001,2,1,empty,empty,1,field_out,5,0,1
2025-08-30,MIN202508300,SDN,"Diaz, Elias",diaze005,2,2,empty,empty,1,home_run,5,0,1
2025-08-30,MIN202508300,SDN,"Tatis, Fernando",tatif002,3,2,empty,empty,1,strikeout,5,1,1
2025-08-30,MIN202508300,SDN,"Arraez, Luis",arral001,3,0,empty,empty,1,field_error,6,1,3
2025-08-30,MIN202508300,SDN,"Machado, Manny",machm001,3,0,1B,1B,1,single,6,1,3
2025-08-30,MIN202508300,SDN,"O'Hearn, Ryan",ohear001,3,0,1B+2B,1B+2B,1,strikeout,6,1,3
2025-08-30,MIN202508300,SDN,"Laureano, Ramon",laurr001,3,1,1B+2B,1B+2B,1,single,6,1,3
2025-08-30,MIN202508300,SDN,"Sheets, Gavin",sheeg001,3,1,2B+3B,2B+3B,1,single,6,2,3
2025-08-30,MIN202508300,SDN,"Iglesias, Jose",iglej001,3,1,1B+3B,1B+3B,1,field_out,6,3,3
2025-08-30,MIN202508300,SDN,"Cronenworth, Jake",cronj001,3,2,1B+3B,1B+3B,1,walk,6,3,3
2025-08-30,MIN202508300,SDN,"Diaz, Elias",diaze005,3,2,1B+2B+3B,1B+2B+3B,1,field_out,6,3,3
2025-08-30,MIN202508300,SDN,"Tatis, Fernando",tatif002,4,0,empty,empty,1,single,7,3,3
2025-08-30,MIN202508300,SDN,"Arraez, Luis",arral001,4,0,1B,1B,1,single,7,3,3
2025-08-30,MIN202508300,SDN,"Machado, Manny",machm001,4,0,1B+3B,1B+3B,1,single,7,3,3
2025-08-30,MIN202508300,SDN,"O'Hearn, Ryan",ohear001,4,0,1B+2B,1B+2B,1,single,7,4,3
2025-08-30,MIN202508300,SDN,"Laureano, Ramon",laurr001,4,0,1B+3B,1B+3B,1,field_out,7,5,3
2025-08-30,MIN202508300,SDN,"Sheets, Gavin",sheeg001,4,1,1B+3B,1B+3B,1,single,7,5,3
2025-08-30,MIN202508300,SDN,"Iglesias, Jose",iglej001,4,1,1B+2B,1B+2B,1,field_out,7,6,3
2025-08-30,MIN202508300,SDN,"Cronenworth, Jake",cronj001,4,2,1B+2B,1B+2B,1,double,7,6,3
2025-08-30,MIN202508300,SDN,"Diaz, Elias",diaze005,4,2,2B,2B,1,home_run,7,8,3
2025-08-30,MIN202508300,SDN,"Tatis, Fernando",tatif002,5,2,empty,empty,1,walk,7,10,3
2025-08-30,MIN202508300,SDN,"Arraez, Luis",arral001,5,2,1B,1B,1,walk,7,10,3
2025-08-30,MIN202508300,SDN,"Machado, Manny",machm001,5,2,1B+2B,1B+2B,1,field_out,7,10,3
2025-08-30,MIN202508300,SDN,"O'Hearn, Ryan",ohear001,5,0,empty,empty,1,single,8,10,3
2025-08-30,MIN202508300,SDN,"Laureano, Ramon",laurr001,5,0,1B,1B,1,home_run,8,10,3
2025-08-30,MIN202508300,SDN,"Johnson, Bryce",johnb005,1,0,empty,empty,1,single,8,12,3
2025-08-30,MIN202508300,SDN,"Iglesias, Jose",iglej001,5,0,1B,1B,1,strikeout,8,12,3
2025-08-30,MIN202508300,SDN,"Cronenworth, Jake",cronj001,5,1,1B,1B,1,walk,8,12,3
2025-08-30,MIN202508300,SDN,"Diaz, Elias",diaze005,5,1,1B+2B,1B+2B,1,strikeout,8,12,3
2025-08-30,MIN202508300,SDN,"Wagner, Will",wagnw001,1,2,1B+2B,1B+2B,1,field_out,8,12,3
2025-08-30,MIN202508300,SDN,"Arraez, Luis",arral001,6,0,empty,empty,1,field_out,9,12,3
2025-08-30,MIN202508300,SDN,"McCoy, Mason",mccom002,1,1,empty,empty,1,field_out,9,12,3
2025-08-30,MIN202508300,SDN,"O'Hearn, Ryan",ohear001,6,2,empty,empty,1,field_out,9,12,3
2025-08-31,MIN202508310,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,field_out,1,0,0
2025-08-31,MIN202508310,SDN,"Arraez, Luis",arral001,1,1,empty,empty,1,single,1,0,0
2025-08-31,MIN202508310,SDN,"Machado, Manny",machm001,1,1,1B,1B,1,strikeout,1,0,0
2025-08-31,MIN202508310,SDN,"O'Hearn, Ryan",ohear001,1,2,1B,1B,1,field_out,1,0,0
2025-08-31,MIN202508310,SDN,"Laureano, Ramon",laurr001,1,0,empty,empty,1,field_out,2,0,0
2025-08-31,MIN202508310,SDN,"Sheets, Gavin",sheeg001,1,1,empty,empty,1,double,2,0,0
2025-08-31,MIN202508310,SDN,"Cronenworth, Jake",cronj001,1,1,2B,2B,1,field_out,2,0,0
2025-08-31,MIN202508310,SDN,"Iglesias, Jose",iglej001,1,2,3B,3B,1,field_out,2,0,0
2025-08-31,MIN202508310,SDN,"Fermin, Freddy",fermf002,1,0,empty,empty,1,strikeout,3,0,0
2025-08-31,MIN202508310,SDN,"Tatis, Fernando",tatif002,2,1,empty,empty,1,strikeout,3,0,0
2025-08-31,MIN202508310,SDN,"Arraez, Luis",arral001,2,2,empty,empty,1,field_out,3,0,0
2025-08-31,MIN202508310,SDN,"Machado, Manny",machm001,2,0,empty,empty,1,field_error,4,0,2
2025-08-31,MIN202508310,SDN,"O'Hearn, Ryan",ohear001,2,0,1B,1B,1,single,4,0,2
2025-08-31,MIN202508310,SDN,"Laureano, Ramon",laurr001,2,0,1B+2B,1B+2B,1,strikeout,4,0,2
2025-08-31,MIN202508310,SDN,"Sheets, Gavin",sheeg001,2,1,1B+2B,1B+2B,1,strikeout,4,0,2
2025-08-31,MIN202508310,SDN,"Cronenworth, Jake",cronj001,2,2,1B+2B,1B+2B,1,field_out,4,0,2
2025-08-31,MIN202508310,SDN,"Iglesias, Jose",iglej001,2,0,empty,empty,1,field_out,5,0,3
2025-08-31,MIN202508310,SDN,"Fermin, Freddy",fermf002,2,1,empty,empty,1,strikeout,5,0,3
2025-08-31,MIN202508310,SDN,"Tatis, Fernando",tatif002,3,2,empty,empty,1,field_out,5,0,3
2025-08-31,MIN202508310,SDN,"Arraez, Luis",arral001,3,0,empty,empty,1,field_out,6,0,6
2025-08-31,MIN202508310,SDN,"Machado, Manny",machm001,3,1,empty,empty,1,walk,6,0,6
2025-08-31,MIN202508310,SDN,"O'Hearn, Ryan",ohear001,3,1,1B,1B,1,field_out,6,0,6
2025-08-31,MIN202508310,SDN,"Laureano, Ramon",laurr001,3,2,2B,2B,1,single,6,0,6
2025-08-31,MIN202508310,SDN,"Sheets, Gavin",sheeg001,3,2,1B+3B,1B+3B,1,field_out,6,0,6
2025-08-31,MIN202508310,SDN,"Cronenworth, Jake",cronj001,3,0,empty,empty,1,double,7,0,6
2025-08-31,MIN202508310,SDN,"Iglesias, Jose",iglej001,3,0,2B,2B,1,field_out,7,0,6
2025-08-31,MIN202508310,SDN,"Fermin, Freddy",fermf002,3,1,3B,3B,1,strikeout,7,0,6
2025-08-31,MIN202508310,SDN,"Tatis, Fernando",tatif002,4,2,3B,3B,1,strikeout,7,0,6
2025-08-31,MIN202508310,SDN,"Arraez, Luis",arral001,4,0,empty,empty,1,field_out,8,0,7
2025-08-31,MIN202508310,SDN,"Wagner, Will",wagnw001,1,1,empty,empty,1,walk,8,0,7
2025-08-31,MIN202508310,SDN,"O'Hearn, Ryan",ohear001,4,1,1B,1B,1,field_out,8,0,7
2025-08-31,MIN202508310,SDN,"Laureano, Ramon",laurr001,4,2,1B,1B,1,strikeout,8,0,7
2025-08-31,MIN202508310,SDN,"Sheets, Gavin",sheeg001,4,0,empty,empty,1,single,9,0,7
2025-08-31,MIN202508310,SDN,"McCoy, Mason",mccom002,1,0,1B,1B,1,hit_by_pitch,9,0,7
2025-08-31,MIN202508310,SDN,"Iglesias, Jose",iglej001,4,0,1B+2B,1B+2B,1,grounded_into_double_play,9,0,7
2025-08-31,MIN202508310,SDN,"Fermin, Freddy",fermf002,4,2,2B,2B,1,double,9,0,7
2025-08-31,MIN202508310,SDN,"Johnson, Bryce",johnb005,1,2,2B,2B,1,single,9,1,7
2025-08-31,MIN202508310,SDN,"Arraez, Luis",arral001,5,2,1B,2B,0,field_out,9,2,7
2025-09-01,SDN202509010,SDN,"Arraez, Luis",arral001,1,0,empty,empty,1,single,1,0,0
2025-09-01,SDN202509010,SDN,"Machado, Manny",machm001,1,0,1B,1B,1,strikeout_double_play,1,0,0
2025-09-01,SDN202509010,SDN,"O'Hearn, Ryan",ohear001,1,2,empty,empty,1,single,1,0,0
2025-09-01,SDN202509010,SDN,"Laureano, Ramon",laurr001,1,2,1B,1B,1,field_out,1,0,0
2025-09-01,SDN202509010,SDN,"Sheets, Gavin",sheeg001,1,0,empty,empty,1,walk,2,0,2
2025-09-01,SDN202509010,SDN,"Cronenworth, Jake",cronj001,1,0,1B,1B,1,walk,2,0,2
2025-09-01,SDN202509010,SDN,"Iglesias, Jose",iglej001,1,0,1B+2B,1B+2B,1,field_out,2,0,2
2025-09-01,SDN202509010,SDN,"Johnson, Bryce",johnb005,1,1,2B+3B,2B+3B,1,single,2,0,2
2025-09-01,SDN202509010,SDN,"Fermin, Freddy",fermf002,1,1,1B+3B,1B+3B,1,strikeout,2,1,2
2025-09-01,SDN202509010,SDN,"Arraez, Luis",arral001,2,2,1B+3B,1B+3B,1,single,2,1,2
2025-09-01,SDN202509010,SDN,"Machado, Manny",machm001,2,2,1B+2B,1B+2B,1,field_out,2,2,2
2025-09-01,SDN202509010,SDN,"O'Hearn, Ryan",ohear001,2,0,empty,empty,1,field_out,3,2,2
2025-09-01,SDN202509010,SDN,"Laureano, Ramon",laurr001,2,1,empty,empty,1,strikeout,3,2,2
2025-09-01,SDN202509010,SDN,"Sheets, Gavin",sheeg001,2,2,empty,empty,1,strikeout,3,2,2
2025-09-01,SDN202509010,SDN,"Cronenworth, Jake",cronj001,2,0,empty,empty,1,field_out,4,2,2
2025-09-01,SDN202509010,SDN,"Iglesias, Jose",iglej001,2,1,empty,empty,1,field_out,4,2,2
2025-09-01,SDN202509010,SDN,"Johnson, Bryce",johnb005,2,2,empty,empty,1,strikeout,4,2,2
2025-09-01,SDN202509010,SDN,"Fermin, Freddy",fermf002,2,0,empty,empty,1,field_error,5,2,3
2025-09-01,SDN202509010,SDN,"Arraez, Luis",arral001,3,0,1B,1B,1,sac_bunt,5,2,3
2025-09-01,SDN202509010,SDN,"Machado, Manny",machm001,3,1,2B,2B,1,field_out,5,2,3
2025-09-01,SDN202509010,SDN,"O'Hearn, Ryan",ohear001,3,2,3B,3B,1,walk,5,2,3
2025-09-01,SDN202509010,SDN,"Laureano, Ramon",laurr001,3,2,1B+3B,1B+3B,1,single,5,2,3
2025-09-01,SDN202509010,SDN,"Sheets, Gavin",sheeg001,3,2,1B+2B,1B+2B,1,field_out,5,3,3
2025-09-01,SDN202509010,SDN,"Cronenworth, Jake",cronj001,3,0,empty,empty,1,field_out,6,3,3
2025-09-01,SDN202509010,SDN,"Iglesias, Jose",iglej001,3,1,empty,empty,1,field_out,6,3,3
2025-09-01,SDN202509010,SDN,"Johnson, Bryce",johnb005,3,2,empty,empty,1,field_out,6,3,3
2025-09-01,SDN202509010,SDN,"Fermin, Freddy",fermf002,3,0,empty,empty,1,strikeout,7,3,4
2025-09-01,SDN202509010,SDN,"Arraez, Luis",arral001,4,1,empty,empty,1,single,7,3,4
2025-09-01,SDN202509010,SDN,"Machado, Manny",machm001,4,1,1B,1B,1,field_out,7,3,4
2025-09-01,SDN202509010,SDN,"O'Hearn, Ryan",ohear001,4,2,1B,1B,1,strikeout,7,3,4
2025-09-01,SDN202509010,SDN,"Laureano, Ramon",laurr001,4,0,empty,empty,1,field_out,8,3,4
2025-09-01,SDN202509010,SDN,"Sheets, Gavin",sheeg001,4,1,empty,empty,1,strikeout,8,3,4
2025-09-01,SDN202509010,SDN,"Cronenworth, Jake",cronj001,4,2,empty,empty,1,field_out,8,3,4
2025-09-01,SDN202509010,SDN,"Iglesias, Jose",iglej001,4,0,empty,empty,1,field_out,9,3,4
2025-09-01,SDN202509010,SDN,"Johnson, Bryce",johnb005,4,1,empty,empty,1,single,9,3,4
2025-09-01,SDN202509010,SDN,"Wagner, Will",wagnw001,1,1,1B,1B,1,field_out,9,3,4
2025-09-01,SDN202509010,SDN,"Arraez, Luis",arral001,5,2,1B,1B,1,strikeout,9,3,4
2025-09-02,SDN202509020,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,strikeout,1,0,1
2025-09-02,SDN202509020,SDN,"Arraez, Luis",arral001,1,1,empty,empty,1,field_out,1,0,1
2025-09-02,SDN202509020,SDN,"Machado, Manny",machm001,1,2,empty,empty,1,field_out,1,0,1
2025-09-02,SDN202509020,SDN,"Sheets, Gavin",sheeg001,1,0,empty,empty,1,strikeout,2,0,1
2025-09-02,SDN202509020,SDN,"Laureano, Ramon",laurr001,1,1,empty,empty,1,single,2,0,1
2025-09-02,SDN202509020,SDN,"Merrill, Jackson",merrj002,1,1,1B,1B,1,strikeout,2,0,1
2025-09-02,SDN202509020,SDN,"Cronenworth, Jake",cronj001,1,2,1B,1B,1,field_out,2,0,1
2025-09-02,SDN202509020,SDN,"McCoy, Mason",mccom002,1,0,empty,empty,1,strikeout,3,0,3
2025-09-02,SDN202509020,SDN,"Fermin, Freddy",fermf002,1,1,empty,empty,1,double,3,0,3
2025-09-02,SDN202509020,SDN,"Tatis, Fernando",tatif002,2,1,2B,2B,1,field_out,3,0,3
2025-09-02,SDN202509020,SDN,"Arraez, Luis",arral001,2,2,2B,2B,1,home_run,3,0,3
2025-09-02,SDN202509020,SDN,"Machado, Manny",machm001,2,2,empty,empty,1,field_out,3,2,3
2025-09-02,SDN202509020,SDN,"Sheets, Gavin",sheeg001,2,0,empty,empty,1,field_out,4,2,3
